ego_vel,front_dist,front_rel_vel,time_gap,left_front_dist,left_rear_dist,right_front_dist,right_rear_dist,decision
28.04924164999051,75.57127147584822,1.5311255314351264,2.69423581638521,150.0,150.0,37.5005196596594,92.30548259164607,1
26.669268633833116,43.054774466240474,-1.908309302175521,1.614396519731344,23.609437304526352,150.0,115.82281307506389,88.9177816369102,3
26.987558424574146,119.49727287861634,-1.1202386496074368,4.427865277720171,17.876482562445233,33.08670664371925,150.0,150.0,1
31.62109003427399,68.65361586963992,2.922222867091662,2.1711337526703383,150.0,150.0,20.63237675392976,30.330812452234795,1
25.04811825400011,42.979531451087155,-0.3596212162502006,1.7158786546459814,15.855224916714633,62.97859119276512,38.881235352383555,18.96171069600007,1
28.8048438073561,47.93023521225166,-0.383681764259336,1.6639644197623238,46.8972630453751,75.30720547842839,107.75110024390767,47.65412028850915,3
33.97851252067368,122.20446852380348,-8.27549377975112,3.5965220210699376,150.0,150.0,75.30720547842839,131.81194421326745,1
27.494378729022788,122.56912498400607,2.5364358909946034,4.45797034339326,33.04343667297235,11.545586478973746,22.080210972417035,22.90162511795529,1
26.012892342905737,44.713425388879386,0.5360868081511256,1.7188948002959648,100.48891401158903,22.080210972417035,150.0,150.0,1
26.012892342905737,44.713425388879386,0.5360868081511256,1.7188948002959648,100.48891401158903,22.080210972417035,150.0,150.0,1
23.960563028151743,43.792193486786346,1.47485326143482,1.8276779821631914,150.0,150.0,97.28141449958389,62.58274806350664,1
25.703018740922563,41.7543071780849,0.3609404294424472,1.6244903993166604,150.0,150.0,1.0329721668765615,46.8972630453751,1
26.012892342905737,44.713425388879386,0.5360868081511256,1.7188948002959648,100.48891401158903,22.080210972417035,150.0,150.0,1
33.97851252067368,122.20446852380348,-8.27549377975112,3.5965220210699376,150.0,150.0,75.30720547842839,131.81194421326745,1
21.880738150898463,41.314129595473844,2.8555690037354076,1.8881506332444005,150.0,6.364151479947367,35.836616265486924,12.413101244938247,1
25.15859117955933,43.692698916341214,-0.9949457044520962,1.736691001674225,150.0,150.0,97.51499325453028,62.56804443335295,3
27.879048034872394,47.95712971830926,-0.9583185752908143,1.7201853398409543,150.0,150.0,26.736224067471994,16.169674939587935,1
24.626775795155535,45.38207887689464,0.8549178221919753,1.8427941706369044,21.220905650837267,26.736224067471994,53.21002996820073,2.8808606910853314,1
26.987558424574146,119.39609491762593,-1.1849069490448514,4.424116218268454,16.696953121646914,32.7171659135286,150.0,150.0,1
24.76076121184676,42.14388977038038,-0.9016331979737586,1.7020433826653392,150.0,150.0,24.43814547479633,40.35529492808337,1
27.101791748776748,107.69697583957532,4.519298285497243,3.9737954168449496,150.0,150.0,24.187466701367384,39.93307316644382,1
24.35583794782571,45.64199870971737,0.5115454248803317,1.873965445471028,112.99999385559215,134.33525536234887,0.016531658899339163,45.48060031076355,1
27.440057479582638,44.969184038419144,-0.12652051953161347,1.6388152274053882,22.907057242899327,137.1759804449839,150.0,150.0,1
27.313536960051024,44.63696960798006,-0.7645578089941623,1.6342434768981555,100.76064177758576,22.062126795519816,150.0,150.0,1
27.929209178293647,52.62153109422388,1.6093519722468201,1.8841038698339123,83.50950913820793,24.187466701367384,85.33869700775244,120.2442120374169,1
26.068054605603503,44.95716458906372,-0.12019449355503298,1.7246075807820305,23.04968965524131,137.25222315743463,150.0,150.0,1
26.92072945958158,48.861689162477205,0.02392359505798325,1.8150209947259226,150.0,150.0,24.01726964183399,21.32716713830405,1
25.305627481096472,150.0,0.0,5.927535292774357,17.68038998893121,24.36882829566207,44.09690820911919,5.025167535444552,1
32.22376421592278,57.500282527098136,-1.7031585419845143,1.7844061339886987,17.046660929358097,28.88287618843907,150.0,150.0,1
25.2724656891361,43.25025328406565,0.6615440908587722,1.7113586705810695,24.775647885118417,150.0,118.02221375650953,88.35802508538535,1
30.520605673938263,56.190563178333036,0.9967251904696148,1.841069727731993,2.414611582182829,40.45362159774004,150.0,150.0,1
27.022672535650194,47.33006185689095,-0.369470142771668,1.7514944828069774,5.019054034248711,36.402642492609175,150.0,150.0,1
23.900661620581364,43.8398155291693,1.471166128281233,1.834251127651542,150.0,150.0,97.8743649653743,62.42754784730164,1
30.520605673938263,56.190563178333036,0.9967251904696148,1.841069727731993,2.414611582182829,40.45362159774004,150.0,150.0,1
29.47970994008723,51.463836418911455,-0.53623438969068,1.745737543669983,150.0,48.24191957766027,150.0,150.0,2
26.536088973592907,43.06037531580591,-1.8987796825977767,1.6227099388556077,25.089380097460264,150.0,118.59098128074254,88.33580560445927,3
26.92072945958158,48.86408152198305,0.02392359505798325,1.8151098615417136,150.0,150.0,23.87336605761061,21.56271919869539,1
26.046347512806374,48.036823069842285,1.3251098230773053,1.8442825062601853,71.09880486439738,89.42198307307126,150.0,150.0,1
27.859386155347913,52.655660299035844,1.6053285923162015,1.8900509869607451,84.1152215658069,24.485613930867885,85.0177031134117,120.65292178646109,1
24.923034213469194,42.83245064414268,-0.35782535780154845,1.7185889277074728,16.483338837404062,61.783449851530406,41.165981772156556,16.316587929112757,1
34.370812232564454,58.786895718875826,-1.503717977012684,1.7103726068823732,150.0,150.0,22.536103569839582,14.208121079940028,1
25.32900778428988,44.41646810385993,-1.0340594313337377,1.7535810515013104,150.0,88.33222622719589,44.79779869951267,0.5870835361808417,2
25.06887258139496,45.28807078693649,0.3396345027202976,1.8065459720971795,39.59857025571807,36.58515143270415,93.78971210049349,120.8825746966894,1
28.04924164999051,76.18372168842222,1.5311255314351264,2.716070638881176,150.0,150.0,36.58515143270415,93.3325018047035,1
27.859386155347913,52.655660299035844,1.6053285923162015,1.8900509869607451,84.1152215658069,24.485613930867885,85.0177031134117,120.65292178646109,1
31.517330864407878,150.0,0.0,4.759286268412821,120.36307323129506,9.638642265424323,150.0,150.0,1
32.86709425555177,150.0,0.0,4.563835148726683,150.0,150.0,2.6251969794709566,37.42482912439468,1
30.03081462001739,63.755036607373086,-0.7784591569020805,2.1229872520632997,39.0543663050712,36.032341055531106,148.54626001693055,57.168222810293855,1
25.408507084115257,150.0,0.0,5.903534572236876,135.23994638789054,5.272314521487374,48.90139167166922,150.0,1
30.444304159753415,56.244935339475774,1.0730267046544633,1.847469892704269,1.201385385855815,41.59349359571763,150.0,150.0,1
33.97851252067368,118.61187515787412,-8.4038482295886,3.4907906897250616,150.0,150.0,72.92126277479565,135.23994638789054,1
24.063205026837142,41.52899454091346,0.5495751939432765,1.7258297261149178,150.0,2.6251969794709566,36.96725365416361,11.25512120059679,1
26.169185924142656,42.79487898157345,-0.3757166256916271,1.6353156382328493,16.50830853439436,61.54048737876559,41.59349359571763,15.711130099934849,1
26.586569386896333,45.40205367528921,0.17171439595708904,1.7077063616062638,0.33468233699869643,42.962898683765104,150.0,150.0,1
26.92072945958158,48.8664738814889,0.02392359505798325,1.8151987283575048,150.0,150.0,23.72946247338723,21.675445214808406,1
29.599227569268592,47.97560458007996,-1.0004169174773523,1.6208397488686714,150.0,150.0,17.23658748453397,25.700373580995972,1
24.295931076530827,41.92883585088225,0.34118108401426994,1.7257554657530414,150.0,150.0,2.8151484384316063,45.397410526965245,1
28.59881065179124,77.96289755185563,-0.8589836130429909,2.726088804919325,150.0,150.0,15.239082836701982,30.73901709554599,1
22.183060727065797,40.11772450870859,0.6769840484294853,1.8084846361963258,38.49323247724328,20.173366410450996,29.143978779034597,90.01007081576688,1
27.915897856241152,45.286292267950444,-1.1576140733877303,1.6222402195753054,0.0696610778574609,43.4162743484151,150.0,150.0,1
29.06466355324657,150.0,0.0,5.160906119735377,47.05004578028843,150.0,150.0,150.0,1
25.408507084115257,150.0,0.0,5.903534572236876,136.0969469315463,4.855128511756334,49.15411197645517,150.0,1
26.944653054639563,68.56270405940131,1.104588595350947,2.544575501505505,150.0,150.0,104.67085882314791,25.2833073518309,1
24.860726627935524,42.7591859021328,-0.3569307944070488,1.7199491608618196,16.796218575475677,61.166678976379956,42.30407286969819,14.974826341136122,1
27.303028692543972,44.919965895739324,-0.1258887076872064,1.645237471695082,23.230266224196157,137.7282719628579,150.0,150.0,1
31.62109003427399,69.90743472174154,0.9495509076098969,2.2107851008921298,150.0,150.0,13.592578190452905,32.695399838772964,1
22.571233470983746,38.742729171996515,-1.0115728856338002,1.7164648631986328,56.314856531288626,13.592578190452905,105.07088657248178,14.080156125758243,1
31.517330864407878,150.0,0.0,4.759286268412821,119.18587814040143,10.845769714836479,150.0,150.0,1
24.0024010015877,44.60238656609624,1.4435205295897404,1.8582468713503246,150.0,85.80516231667951,0.18210911832665033,47.536621721528235,1
25.818282985613926,44.70430651731476,0.7306961654429358,1.7314980450955713,102.56889642140072,21.52209009720241,150.0,150.0,1
27.101791748776748,109.95662498232446,4.519298285497243,4.0571717915029515,150.0,150.0,24.97720817898835,38.468561730822785,1
25.80450181865602,46.00869312817207,0.30593195924103256,1.7829715702904565,31.018447978859513,17.005111047319076,77.57279597051644,130.99363504460598,1
28.04924164999051,76.64305934785273,1.5311255314351264,2.732446755753151,150.0,150.0,35.92888164074134,94.10276621449657,1
24.926980568021406,44.77665499495697,-1.1456728764078221,1.7963128294969077,150.0,150.0,143.87368466947942,17.303728642367332,1
26.957489458959536,48.208754773019194,-0.06976139428424233,1.7883250903765682,10.678301485205054,29.51050634858865,150.0,150.0,1
31.886603069321733,56.278003015156514,-0.36927220491385526,1.7649419379294708,44.82866957561396,0.753214417518052,150.0,150.0,1
25.305627481096472,150.0,0.0,5.927535292774357,17.141229048219884,24.69658706858172,44.60876305041779,4.097693324113152,1
24.575519380143735,41.837816116801605,-0.8948878405233991,1.7024183891960907,150.0,150.0,24.69658706858172,38.22753259709771,1
25.735232070720333,45.3436158625766,0.18104649419396424,1.7619276071796242,116.78752538622166,44.60876305041779,150.0,150.0,1
24.2351912488395,41.75232155622871,0.34032813130423634,1.722797279688396,150.0,150.0,3.5247889591310013,44.79707972657343,1
22.802894663556547,41.68810342924991,0.5207911931604983,1.8281934835174936,0.2683326518623801,58.294703693856064,37.804497987602616,10.397629452959563,1
24.8049120890022,45.926295330057826,-0.006337277636518479,1.8515000240787087,63.03461144425995,14.610855293033637,32.30598805503638,150.0,1
25.48169361734751,129.9778469833974,-0.5380087184058908,5.100832344005214,25.575899239289356,23.297751720717088,11.449333439542556,44.82866957561396,1
24.514276727723217,46.03775666429999,0.2906353612789836,1.8779977551708003,31.426901371266354,16.50401577005681,78.34374471933637,130.76923433909292,1
25.202521051667087,44.75395622170316,1.5156965560692264,1.775772992311132,150.0,85.03870499629105,0.44646782431999554,47.50253966055081,1
27.897295845971417,46.69515660630236,2.345271335320639,1.6738237592675314,150.0,150.0,11.940280131979307,149.67488342945285,1
26.045157693452314,45.925629915905915,-0.006654141518346535,1.7633078077869155,63.05879103467407,14.355489997199754,32.923848707283355,150.0,1
25.446950811281475,41.78805601001568,0.357344537869448,1.6421635865107127,150.0,150.0,3.8222100823124947,44.48998743252673,1
26.1908691438887,45.120366221676704,-0.782362059773444,1.7227517717641285,41.51679573911349,35.43248871502624,95.29767916236699,117.99586737180289,1
25.48169361734751,130.04876453605152,0.7091755265411912,5.103615422466131,25.722195183018584,23.153848136493707,12.052897164248634,44.347611645763095,1
29.06466355324657,150.0,0.0,5.160906119735377,46.75735677780074,150.0,150.0,150.0,1
27.02199367425635,45.36262574446687,0.19009881890366387,1.678729789196994,116.83476389169823,44.780399669733924,150.0,150.0,1
25.305627481096472,150.0,0.0,5.927535292774357,17.09713261177035,24.646720281776197,44.780399669733924,4.055809141197869,1
27.494378729022788,124.59827369680215,2.5364358909946034,4.531772655232885,34.754876474323055,11.940280131979307,21.309507792702334,23.57401174855272,1
26.453802706020518,45.2317760247015,0.3044810768329036,1.7098402270312305,44.20033879951603,0.6976085950136621,150.0,150.0,1
23.265376642075253,43.751600514552905,1.8741381069626648,1.8805455500526251,150.0,39.62187660543998,44.712906918794914,3.429130915629969,1
33.97851252067368,113.98895930131027,-9.80390924995628,3.3547365921905943,150.0,150.0,69.7907095481279,139.5249491061694,1
26.10789627243142,44.67135336630008,-1.1999491289276456,1.711028452854346,150.0,150.0,144.65667919532098,17.177359490903882,1
26.10789627243142,44.67135336630008,-1.1999491289276456,1.711028452854346,150.0,150.0,144.65667919532098,17.177359490903882,1
24.1746032707174,41.82200374111335,0.33947731097597256,1.7299975214804113,150.0,150.0,4.246865959550405,44.19824975318238,1
26.75828378285342,150.0,0.0,5.605740682671109,44.50898026596042,1.0421233970991466,150.0,150.0,1
28.421162043096764,62.30101275327934,-3.115534562000292,2.1920642322368264,37.575137781562944,4.246865959550405,58.41571014154806,95.00520414162486,1
23.265376642075253,43.751600514552905,1.8741381069626648,1.8805455500526251,150.0,39.62187660543998,44.712906918794914,3.429130915629969,1
28.59881065179124,77.31453009444209,-0.9975093743177403,2.7034176713079368,150.0,150.0,13.9698989128986,32.12736534162332,1
21.38906511794097,38.880520397136834,1.1919843876399305,1.8177755868592955,59.86040853952174,10.64090541043889,106.34076250920064,12.51854282865417,1
27.494378729022788,125.10556087500117,2.5364358909946034,4.550223233192791,35.4481663588881,12.006157511780884,21.083709754599113,23.77538407672023,1
26.75828378285342,150.0,0.0,5.605740682671109,44.418214141499675,1.186066679331418,150.0,150.0,1
27.494378729022788,125.10556087500117,2.5364358909946034,4.550223233192791,35.4481663588881,12.006157511780884,21.083709754599113,23.77538407672023,1
23.662549786328587,44.533387535801694,1.4565095438378215,1.8820198135000465,150.0,150.0,100.36850872329023,61.68440508772733,1
32.02488833746083,72.13284940739186,-4.923096588684082,2.2523997163485845,150.0,150.0,34.8358968250659,90.26966404993527,1
25.383333434253274,41.85764885876574,0.35645117652477154,1.649020959645961,150.0,150.0,4.550648820434617,43.8919251898709,1
32.407991303680355,58.5220765524125,0.45910295187141514,1.8057915408588296,150.0,150.0,14.985495188010844,22.075487569722753,1
26.12539197102898,45.10139587272738,-0.7168848869137214,1.7263433185133188,42.33219740962625,34.923312150800484,95.89522966339291,116.79307296469369,1
32.407991303680355,58.5220765524125,0.45910295187141514,1.8057915408588296,150.0,150.0,14.985495188010844,22.075487569722753,1
25.119059330166408,43.828963675707655,2.7084932761900795,1.7448489252569992,150.0,150.0,55.83512118748854,106.21779262352902,1
29.218930236674314,47.69996172715196,2.4563785648314536,1.632501988977032,150.0,150.0,11.83370236101564,150.0,1
28.04924164999051,77.40862211357023,1.5311255314351264,2.7597402838731084,150.0,150.0,34.6003002230492,95.38654023081835,1
28.421162043096764,61.67790584087925,-3.115534562000292,2.170140184534089,36.91016337204542,4.981348348490201,58.26191707876569,94.87650383959465,1
25.305627481096472,150.0,0.0,5.927535292774357,16.952721779152625,24.76774246883383,45.01191636902331,3.4159887621135567,1
26.92072945958158,48.883220398029835,0.02392359505798325,1.8158207960680428,150.0,150.0,22.722137383823565,23.055716946692996,1
31.675308801505768,54.856455644642665,0.34957953595506197,1.731836490952692,150.0,150.0,89.49294509796437,35.86625936613632,1
24.55809141133384,43.32520755117815,1.713630118390654,1.7641927797036814,70.84941194581853,150.0,150.0,44.1981949043477,1
24.81912237247753,45.16033434389112,0.5893847116377273,1.8195782133686729,42.80832189052103,34.6003002230492,96.18598899255062,116.12325211550069,1
24.11416676254061,41.89151172053562,0.33862861769853225,1.737215808991197,150.0,150.0,4.981348348490201,43.31645106405119,1
29.06466355324657,150.0,0.0,5.160906119735377,46.57870442705325,150.0,150.0,150.0,1
25.305627481096472,150.0,0.0,5.927535292774357,16.89620855155931,24.7307617020183,45.170058880248234,3.3869507360600437,1
26.060078491101407,45.09517720319252,-0.6515714069861502,1.7304313653004124,43.16035075955347,34.401383907160266,96.4912862881663,115.57752687817003,1
23.11795852526067,40.603074765003754,0.7055153184862633,1.7563434383982195,45.59649402724685,12.863465156847468,31.646594541723147,87.02248434744773,1
23.603393411862765,44.83160786490248,1.4528682699782252,1.8993712930434268,150.0,150.0,101.02247740034386,61.46818666025911,1
31.517330864407878,150.0,0.0,4.759286268412821,115.57752687817003,14.467152063072945,150.0,150.0,1
24.95813545323827,42.63389804832741,0.6533160329915901,1.708216470265039,27.81928069844173,150.0,124.50233165239933,87.34338762256431,1
29.06466355324657,150.0,0.0,5.160906119735377,46.509784333698576,150.0,150.0,150.0,1
32.02488833746083,71.14823008965504,-4.923096588684082,2.221654275260346,150.0,150.0,34.4370820815775,91.1757659716227,1
23.603393411862765,44.83160786490248,1.4528682699782252,1.8993712930434268,150.0,150.0,101.02247740034386,61.46818666025911,1
26.887052593345533,45.436576680067674,0.18914951292676463,1.6899054488149101,117.32060518035473,45.170058880248234,150.0,150.0,1
29.304343415814248,47.88317754741985,-0.7055327640230082,1.6339959188977915,150.0,150.0,14.573385414358427,28.129110817433116,1
28.093603985720623,48.16082834220225,-0.07270146530139954,1.7142986840236436,8.410349839864494,32.25974888039545,150.0,150.0,1
27.494378729022788,125.8664916422997,2.5364358909946034,4.57789910013265,36.536150009425,11.64219144322783,20.785929752349148,24.0363359799519,1
26.75828378285342,150.0,0.0,5.605740682671109,43.8748073642476,1.6302394658714547,150.0,150.0,1
23.992776141473307,45.505046830119056,0.5039200413322007,1.8966144877024123,117.04751375017355,125.39097498813882,1.6302394658714547,43.39760888438212,1
28.04924164999051,77.71484721985723,1.5311255314351264,2.7706576951210917,150.0,150.0,34.072167198815805,95.90004983734707,1
33.943319891692205,58.35233662048029,-1.0762256361404354,1.719111059456571,150.0,150.0,11.665339227578016,25.466230847404987,1
24.391663391788544,41.78555591094073,1.585856573632423,1.7131080910622865,150.0,150.0,24.822158110948976,36.23264081753018,1
27.03102056382173,44.82226573230105,-0.12463453357374021,1.6581788181646049,24.0363359799519,138.67320320544377,150.0,150.0,1
26.987558424574146,118.77968344528553,1.1060455611464768,4.401275638819106,10.471393096914099,32.722547701054246,150.0,150.0,1
25.47265899885723,45.89547896718625,0.0090346184902792,1.8017545388271103,23.605052336032827,24.366255422815584,4.819400982625666,51.2733672039426,1
25.721530991945784,43.3307770148873,-0.8257908773406086,1.6846111154291525,71.75422644536229,150.0,150.0,43.77113208515681,2
29.580367181425636,144.91040624862524,4.398145339248046,4.898871111363981,150.0,150.0,1.1004544241769736,44.00122390969659,1
26.0227412365787,45.14433776001533,1.6017872676509946,1.7348033149005258,150.0,150.0,101.44072271424488,61.48769159594349,1
28.219598535147203,48.283722442476346,-1.399763573285032,1.710999622561586,2.9385355658932895,57.804709906385824,150.0,150.0,1
26.92072945958158,48.89039747654738,0.02392359505798325,1.8160873965154163,150.0,150.0,22.290426631153423,23.605052336032827,1
26.81983496186217,45.47341354771038,0.18867663914444677,1.695514294266673,117.58322743360532,45.34518687658306,150.0,150.0,1
27.008511601006617,47.8919869866038,-1.329042065375976,1.7732182985166367,72.10981388589494,90.81860042429344,150.0,150.0,2
25.67946953563064,44.810425451611536,-0.11840280689505178,1.744990307896992,24.21782689929114,138.71058741089723,150.0,150.0,1
32.2461538971076,58.414430656324726,0.6209403584441731,1.8115162150101989,150.0,150.0,10.74674020076202,26.55635912510256,1
30.03081462001739,61.80796471213944,-2.586716129298267,2.0581514519070225,35.83244114670492,33.8388599663449,145.19867820194258,60.998241826150434,1
29.07301820380492,48.655525228839906,2.4441120243733288,1.6735629196721011,150.0,150.0,11.464906492098862,150.0,1
27.588255377707473,52.09906573587375,1.3552201726890765,1.88845090139234,150.0,52.20214926686333,150.0,150.0,1
27.568689520244707,44.99704667668124,-0.8104057373912852,1.6321793839216856,43.1795955186912,1.997206025635137,150.0,150.0,1
26.808618608389843,48.15074490301413,-1.329775394620782,1.7960919809551545,2.7882364531637904,57.64345556291528,150.0,150.0,1
26.92072945958158,48.892789836053225,0.02392359505798325,1.8161762633312073,150.0,150.0,22.146523046930042,23.622496087110903,1
26.243302079018207,44.95658612713123,2.8297161247867137,1.713068957243551,150.0,150.0,56.421492619230094,106.72579681575098,1
26.45203569597432,45.356300309096355,-2.0165812536258265,1.714661995409262,117.59008956595125,123.98200120148059,1.8174511579900354,43.1795955186912,2
27.568689520244707,44.99704667668124,-0.8104057373912852,1.6321793839216856,43.1795955186912,1.997206025635137,150.0,150.0,1
24.721604174749764,45.29650755044213,1.5216979042684429,1.8322640889423847,150.0,150.0,101.71800016967222,61.42928926530885,1
26.622201476968502,48.13978035922918,-0.06889372605623834,1.8082569317520958,7.281314309104346,33.59621517467909,150.0,150.0,1
31.517330864407878,150.0,0.0,4.759286268412821,113.10830710397556,16.881406961897255,150.0,150.0,1
29.990484254847665,56.897882164984935,1.526846609560213,1.8971978472067503,40.01647520308768,5.759815557551974,150.0,150.0,1
25.92994097413647,45.12086746526995,-0.5214338900212141,1.7401068328799998,44.85478506055506,33.31939981873268,97.678932838381,113.10830710397556,3
26.9409903220041,47.88995073972819,-1.325719460212536,1.7775868729151352,72.34878199740342,91.01738256237036,150.0,150.0,2
27.494378729022788,126.62742240959824,2.5364358909946034,4.60557496707251,37.43530823551578,11.452407635639702,20.32735121922451,24.45883125767523,1
25.92994097413647,45.12086746526995,-0.5214338900212141,1.7401068328799998,44.85478506055506,33.31939981873268,97.678932838381,113.10830710397556,3
25.483554300370503,45.793519842932255,0.30212688275582167,1.796983234880484,34.103858212771286,13.87498880701503,84.28315976855913,129.748751679632,1
30.03081462001739,61.68651359166324,-1.2145112047623101,2.0541072352577934,35.539538859580716,33.6394525946007,144.89435258239814,61.346425373046486,1
32.02488833746083,69.17899145418141,-4.923096588684082,2.1601633930838693,150.0,150.0,33.6394525946007,92.98796981499754,1
28.421162043096764,59.80858510367898,-3.115534562000292,2.1043680414258756,34.84007667653054,7.258918099194034,57.180201628279974,94.49040293350401,1
23.9337622756645,42.09899477572458,0.3360952470612979,1.758979398676915,150.0,150.0,7.258918099194034,40.68425994580616,1
27.326321589493514,47.97290675862416,-0.40559212991193405,1.7555566928945496,150.0,150.0,24.175105136625916,18.657139089249767,1
26.944653054639563,69.88821037382286,1.104588595350947,2.59376916941927,150.0,150.0,102.86603042009938,27.03885867658164,1
21.85238755888139,40.944218738163045,0.6668925437963438,1.873672550783689,50.851613109602596,7.443164269156625,34.206307573872635,84.70713318058084,1
22.519280102677733,42.947805440249965,2.938902600276382,1.907157122449181,9.907394371439551,48.38738300731967,41.39463535370285,6.737911164290409,1
25.48169361734751,129.90488909668102,-0.8482496919178644,5.097969194961356,27.03885867658164,21.85871587848328,17.484970686603333,39.41564371806339,1
30.03081462001739,61.420980954110746,-2.655326375525064,2.0452652294410245,35.24663657245651,33.4400452228565,144.59002696285393,61.69460891994254,1
29.158004850881525,47.92292759987731,-0.5591941990902853,1.6435599021593712,150.0,150.0,13.380125980462083,29.334390645512883,1
24.65980016431289,45.60807519634113,1.51789365950777,1.8494908674217123,150.0,150.0,102.1551274606968,61.42991222386968,1
31.62109003427399,71.72590966863002,0.4640346318099233,2.268293395037507,150.0,150.0,1.8574643599670821,39.78350891449232,1
26.92072945958158,48.89996691457077,0.02392359505798325,1.8164428637785808,150.0,150.0,21.7148122942599,23.955329077158126,1
26.55564597327608,48.12567436881915,-0.0687214917410941,1.8122577178973458,6.44687097774397,34.567371477517696,150.0,150.0,1
28.078676914962312,48.00728222665521,-1.3927735039409441,1.7097416082690677,2.3510785320122523,57.14595311546668,150.0,150.0,1
25.593084096554755,43.50682593388569,-0.8216670841468918,1.6999446322978489,73.13408533899155,150.0,150.0,43.07383172297659,2
28.421162043096764,59.497031647478934,-3.115534562000292,2.093406017574507,34.546295512107235,7.587989264558928,57.14595311546668,94.42605278248891,1
26.124779406621887,45.04305158680751,0.6335043762315351,1.724150504229344,42.856310278392186,2.2565276609674925,150.0,150.0,1
24.555404988838962,44.61690771318672,1.3373851836895732,1.8169892833559946,150.0,150.0,146.93219402953287,16.87172077982632,1
25.408507084115257,150.0,0.0,5.903534572236876,0.5682896147471865,77.91212037082755,53.117817327836974,150.0,1
25.433421151758967,45.04289730586197,1.115557999297895,1.7710121275897175,107.08568977270056,20.0490198150967,150.0,150.0,1
27.811270705611737,48.03650839312613,-0.3802523286587558,1.7272317004714695,1.0813316492327374,41.977179830316146,150.0,150.0,1
30.03081462001739,61.019949248166995,-2.723765096136294,2.0319112225311873,34.660831998208096,33.041230479368096,143.98137572376527,62.390976013734644,1
28.020198581572437,45.297786973950224,-2.490242627683301,1.616611918080425,118.09512912946116,45.92766080469073,150.0,150.0,2
27.25800578551978,48.035251520986435,-0.3372763259382019,1.7622437935831723,150.0,150.0,24.049122263208233,18.964584326691806,1
26.009987863028257,42.84744444842835,0.6808498223222976,1.6473458070825782,29.93477160267844,150.0,129.16572751323196,86.50582806487978,1
28.04924164999051,78.63352253871824,1.5311255314351264,2.803409928865041,150.0,150.0,32.41166936001002,97.44057865693321,1
33.97851252067368,104.63576210141252,-10.104584650698346,3.079468591738634,150.0,150.0,64.82451587021922,148.09495454272712,1
26.872738301382494,43.42055089005032,-0.8627504383542366,1.6157843835295531,73.35532249272876,150.0,150.0,43.08527717482946,2
33.68938089938811,58.29074567332239,-0.8222866438363425,1.730240928065885,150.0,150.0,5.33999006529038,32.15377300024406,1
24.20918287891898,41.97985615113407,1.573992359361931,1.7340468020376494,150.0,150.0,25.060380595589322,34.12509759568957,1
27.101791748776748,116.28364258202214,4.519298285497243,4.290625640545358,150.0,150.0,26.243107779850106,34.36792971108389,1
22.179187046804145,38.871906612365294,-0.9940025772534575,1.7526299106606094,0.13653141394024715,116.14711116808189,112.07201556249221,6.837990774944899,1
26.489256858342888,48.111603643385195,-0.06854968801173911,1.816268531075543,5.850966195790136,35.53609988959923,150.0,150.0,1
25.356295801083025,45.65685271159339,0.300618136635066,1.800612087418671,35.37574692484725,12.68521699117656,87.00502990628752,129.2130737151311,1
27.494378729022788,127.64199676599628,2.5364358909946034,4.642476122992322,38.68318214144006,10.864887535955631,19.75763705011491,24.980241148153027,1
32.98184761874212,56.61004966837584,-1.4645167543342446,1.716400194518116,37.31438780765427,8.262610394824037,150.0,150.0,1
28.421162043096764,58.873924735078845,-3.115534562000292,2.0714819698717695,33.82494559366637,8.378066459833235,56.930043036036295,94.2973524804587,1
25.067624263474105,42.203012053499606,0.3520177593908258,1.6835664843992966,150.0,150.0,8.378066459833235,39.50873162744142,1
25.369837598879567,45.14520015525068,1.1791415521772954,1.7794832142419574,107.88435971588137,19.75763705011491,150.0,150.0,1
28.04924164999051,78.78663509186174,1.5311255314351264,2.8088686344890323,150.0,150.0,32.186790528150595,97.69733346019757,1
33.605157447139646,58.30315759427694,-0.7380631915878766,1.734946717211096,150.0,150.0,3.4709502411286337,34.371817114141976,1
33.605157447139646,58.30315759427694,-0.7380631915878766,1.734946717211096,150.0,150.0,3.4709502411286337,34.371817114141976,1
25.288229219869123,45.334303668272696,0.1779018441352882,1.792703762454559,118.40326308802946,46.05727709570783,150.0,150.0,1
25.331050903081238,44.57594003092356,-0.5662798871540602,1.7597351251424551,150.0,29.797140576686814,47.3517814441081,0.6106728080116568,1
25.408507084115257,150.0,0.0,5.903534572236876,1.8198476439403066,77.11990000106493,54.43798357013213,150.0,1
25.48169361734751,129.78699769309617,-0.9712629525204761,5.093342681301974,27.624042451498553,21.283101541589758,19.899225585427644,36.72928164560847,1
26.25414099061075,45.16821906847025,-2.0014946736130526,1.7204226595958225,119.20969193196538,119.6777421959712,2.4564238798804467,42.52882017517629,2
32.22376421592278,55.720115106517824,-0.8910089781177639,1.7291622025643036,3.7841334733236636,42.13314679220309,150.0,150.0,1
25.944962893370686,42.98003995132558,0.6791476977664921,1.6565851386246384,30.533651607451077,150.0,130.54503522009162,86.21961644463386,1
24.764771015927177,45.30466158836083,1.489369974683573,1.8293995756804557,150.0,74.37308060761038,2.775841413184537,45.18661283893522,1
27.34931741355236,46.40456131450401,2.948973580154526,1.696735630100561,150.0,150.0,56.852943973683296,107.8264713348467,1
27.56177721094956,48.12330861887136,1.0370334408416788,1.7460161676277266,150.0,150.0,12.219501128937566,30.825057853675844,1
